n_samples,rank,eigenvalue,cumulative_variance
262144,844,0.00013482936,0.99838716
262144,845,0.00013462617,0.99839216
262144,846,0.0001344995,0.9983972
262144,847,0.00013444183,0.9984022
262144,848,0.00013391038,0.9984071
262144,849,0.0001338037,0.9984121
262144,850,0.00013341673,0.998417
262144,851,0.00013336039,0.99842197
262144,852,0.00013303639,0.9984269
262144,853,0.00013297085,0.99843186
262144,854,0.00013243462,0.99843675
262144,855,0.00013198398,0.99844164
262144,856,0.00013179336,0.9984465
262144,857,0.00013144221,0.9984514
262144,858,0.0001310617,0.99845624
262144,859,0.00013093009,0.99846107
262144,860,0.00013061908,0.9984659
262144,861,0.00013047183,0.9984707
262144,862,0.00013037802,0.99847555
262144,863,0.00013009892,0.9984804
262144,864,0.00012972113,0.9984852
262144,865,0.0001296901,0.99849004
262144,866,0.00012933709,0.9984948
262144,867,0.00012904209,0.9984996
262144,868,0.00012876546,0.99850434
262144,869,0.00012851936,0.9985091
262144,870,0.00012828014,0.9985139
262144,871,0.0001281511,0.99851865
262144,872,0.00012787883,0.9985234
262144,873,0.00012747153,0.9985281
262144,874,0.00012715191,0.99853283
262144,875,0.00012714235,0.99853754
262144,876,0.00012661805,0.99854225
262144,877,0.00012640709,0.99854696
262144,878,0.00012598545,0.9985516
262144,879,0.00012584105,0.99855626
262144,880,0.0001255696,0.9985609
262144,881,0.00012534893,0.99856555
262144,882,0.00012522546,0.9985702
262144,883,0.00012499206,0.99857485
262144,884,0.00012474846,0.9985795
262144,885,0.00012434422,0.9985841
262144,886,0.00012423935,0.9985887
262144,887,0.0001240029,0.9985933
262144,888,0.0001236593,0.99859786
262144,889,0.00012355029,0.99860245
262144,890,0.00012341693,0.99860704
262144,891,0.00012302952,0.99861157
262144,892,0.00012279565,0.9986161
262144,893,0.00012271639,0.9986206
262144,894,0.0001225122,0.99862516
262144,895,0.00012221915,0.9986297
262144,896,0.00012175446,0.9986342
262144,897,0.0001215612,0.99863875
262144,898,0.00012123364,0.9986432
262144,899,0.00012103912,0.9986477
262144,900,0.00012072737,0.99865216
262144,901,0.0001205712,0.99865663
262144,902,0.00012030786,0.9986611
262144,903,0.00011986466,0.9986656
262144,904,0.00011980934,0.99867
262144,905,0.00011972862,0.9986744
262144,906,0.00011952196,0.9986788
262144,907,0.00011908799,0.9986832
262144,908,0.000119052056,0.9986876
262144,909,0.00011896267,0.99869204
262144,910,0.00011882688,0.99869645
262144,911,0.000118512165,0.99870086
262144,912,0.000118410295,0.99870527
262144,913,0.00011798314,0.9987096
262144,914,0.00011773619,0.99871397
262144,915,0.00011766383,0.9987183
262144,916,0.00011746524,0.9987227
262144,917,0.00011733402,0.998727
262144,918,0.00011677312,0.9987314
262144,919,0.000116761905,0.9987357
262144,920,0.000116474046,0.99874
262144,921,0.00011608525,0.9987443
262144,922,0.00011598946,0.9987486
262144,923,0.000115783856,0.9987529
262144,924,0.00011566259,0.9987572
262144,925,0.00011523344,0.9987615
262144,926,0.000115173796,0.99876577
262144,927,0.00011493708,0.99877
262144,928,0.000114697534,0.99877423
262144,929,0.00011441839,0.99877846
262144,930,0.000114318274,0.9987827
262144,931,0.00011425461,0.9987869
262144,932,0.00011374565,0.99879116
262144,933,0.00011368626,0.9987954
262144,934,0.00011344159,0.9987996
262144,935,0.000113350885,0.9988038
262144,936,0.000113007634,0.99880797
262144,937,0.00011281798,0.99881214
262144,938,0.00011259214,0.9988163
262144,939,0.00011247957,0.9988205
262144,940,0.00011232043,0.99882466
262144,941,0.00011190701,0.9988288
262144,942,0.00011165157,0.99883294
262144,943,0.000111151974,0.99883705
262144,944,0.00011107131,0.99884117
262144,945,0.00011103928,0.9988453
262144,946,0.000110851506,0.9988494
262144,947,0.000110702276,0.9988535
262144,948,0.00011036566,0.9988576
262144,949,0.000110242654,0.99886173
262144,950,0.00011015197,0.9988658
262144,951,0.00010996256,0.99886984
262144,952,0.000109720946,0.9988739
262144,953,0.00010949808,0.99887794
262144,954,0.00010939414,0.998882
262144,955,0.00010914515,0.99888605
262144,956,0.000108832195,0.9988901
262144,957,0.00010868507,0.99889416
262144,958,0.000108604145,0.9988982
262144,959,0.00010834086,0.9989022
262144,960,0.000108064276,0.9989062
262144,961,0.00010797197,0.9989102
262144,962,0.000107626336,0.9989142
262144,963,0.00010752088,0.9989182
262144,964,0.0001073191,0.99892217
262144,965,0.00010693589,0.9989261
262144,966,0.00010668224,0.99893004
262144,967,0.00010653957,0.998934
262144,968,0.000106312844,0.9989379
262144,969,0.00010625243,0.99894184
262144,970,0.000106123895,0.9989458
262144,971,0.000105895466,0.9989497
262144,972,0.00010572241,0.99895364
262144,973,0.00010551283,0.9989576
262144,974,0.00010535814,0.99896145
262144,975,0.00010503689,0.9989653
262144,976,0.00010465723,0.9989692
262144,977,0.00010443263,0.9989731
262144,978,0.00010433721,0.99897695
262144,979,0.000104086525,0.9989808
262144,980,0.00010384256,0.9989847
262144,981,0.000103650695,0.9989885
262144,982,0.00010347538,0.9989923
262144,983,0.00010329989,0.99899614
262144,984,0.00010316819,0.99899995
262144,985,0.000102833816,0.99900377
262144,986,0.000102757556,0.9990076
262144,987,0.00010267076,0.9990114
262144,988,0.000102448554,0.9990152
262144,989,0.000102319034,0.999019
262144,990,0.00010207116,0.9990228
262144,991,0.00010179954,0.99902654
262144,992,0.00010141232,0.9990303
262144,993,0.00010136963,0.99903405
262144,994,0.000101265796,0.9990378
262144,995,0.000101002974,0.99904156
262144,996,0.00010072219,0.9990453
262144,997,0.00010055618,0.99904907
262144,998,0.00010046106,0.99905276
262144,999,0.00010035572,0.99905646
262144,1000,0.000100080746,0.99906015
262144,1001,9.987852e-05,0.99906385
262144,1002,9.9798395e-05,0.99906754
262144,1003,9.971169e-05,0.99907124
262144,1004,9.952401e-05,0.99907494
262144,1005,9.909093e-05,0.99907863
262144,1006,9.9007826e-05,0.9990823
262144,1007,9.8757686e-05,0.99908596
262144,1008,9.844845e-05,0.9990896
262144,1009,9.829602e-05,0.99909323
262144,1010,9.810023e-05,0.9990969
262144,1011,9.802994e-05,0.9991005
262144,1012,9.7671196e-05,0.99910414
262144,1013,9.757749e-05,0.9991078
262144,1014,9.7214506e-05,0.99911135
262144,1015,9.708302e-05,0.99911493
262144,1016,9.7052376e-05,0.9991185
262144,1017,9.678786e-05,0.9991221
262144,1018,9.673295e-05,0.99912566
262144,1019,9.6438795e-05,0.99912924
262144,1020,9.626447e-05,0.9991328
262144,1021,9.61611e-05,0.9991364
262144,1022,9.5937496e-05,0.99913996
262144,1023,9.5773954e-05,0.99914354
262144,1024,9.54734e-05,0.99914706
262144,1025,9.53214e-05,0.9991506
262144,1026,9.5089476e-05,0.9991541
262144,1027,9.494025e-05,0.9991576
262144,1028,9.473018e-05,0.9991611
262144,1029,9.4585186e-05,0.99916464
262144,1030,9.429124e-05,0.99916816
262144,1031,9.4163894e-05,0.9991717
262144,1032,9.410296e-05,0.9991752
262144,1033,9.381734e-05,0.99917865
262144,1034,9.3563256e-05,0.9991821
262144,1035,9.35064e-05,0.99918556
262144,1036,9.3468494e-05,0.999189
262144,1037,9.3308954e-05,0.9991925
262144,1038,9.308733e-05,0.99919593
262144,1039,9.283138e-05,0.9991994
262144,1040,9.269822e-05,0.99920285
262144,1041,9.241087e-05,0.99920624
262144,1042,9.2267896e-05,0.99920964
262144,1043,9.205709e-05,0.99921304
262144,1044,9.174432e-05,0.99921644
262144,1045,9.160173e-05,0.99921983
262144,1046,9.139931e-05,0.99922323
262144,1047,9.130711e-05,0.9992266
262144,1048,9.1107024e-05,0.99923
262144,1049,9.093751e-05,0.9992334
262144,1050,9.072044e-05,0.99923676
262144,1051,9.056752e-05,0.9992401
262144,1052,9.03271e-05,0.99924344
262144,1053,9.018426e-05,0.9992468
262144,1054,8.998637e-05,0.9992501
262144,1055,8.979081e-05,0.99925345
262144,1056,8.955312e-05,0.9992568
262144,1057,8.9505585e-05,0.9992601
262144,1058,8.934046e-05,0.99926347
262144,1059,8.9080415e-05,0.99926674
262144,1060,8.9008754e-05,0.99927
262144,1061,8.882848e-05,0.9992733
262144,1062,8.851683e-05,0.9992766
262144,1063,8.841581e-05,0.99927986
262144,1064,8.835368e-05,0.99928313
262144,1065,8.7906315e-05,0.9992864
262144,1066,8.781916e-05,0.9992897
262144,1067,8.770284e-05,0.99929297
262144,1068,8.763e-05,0.9992962
262144,1069,8.7388806e-05,0.9992994
262144,1070,8.723528e-05,0.9993026
262144,1071,8.698941e-05,0.99930584
262144,1072,8.690654e-05,0.99930906
262144,1073,8.67011e-05,0.9993123
262144,1074,8.645865e-05,0.9993155
262144,1075,8.624957e-05,0.9993187
262144,1076,8.6061504e-05,0.99932194
262144,1077,8.588132e-05,0.9993251
262144,1078,8.582375e-05,0.99932826
262144,1079,8.5618594e-05,0.9993314
262144,1080,8.5280015e-05,0.9993346
262144,1081,8.50822e-05,0.99933773
262144,1082,8.489572e-05,0.9993409
262144,1083,8.466706e-05,0.99934405
262144,1084,8.4588835e-05,0.9993472
262144,1085,8.441366e-05,0.9993503
262144,1086,8.434936e-05,0.9993534
262144,1087,8.421087e-05,0.9993565
262144,1088,8.405321e-05,0.9993596
262144,1089,8.391182e-05,0.9993627
262144,1090,8.374193e-05,0.9993658
262144,1091,8.359023e-05,0.9993689
262144,1092,8.34438e-05,0.999372
262144,1093,8.334583e-05,0.9993751
262144,1094,8.3012565e-05,0.9993782
262144,1095,8.285564e-05,0.9993813
262144,1096,8.266848e-05,0.99938434
262144,1097,8.253423e-05,0.9993874
262144,1098,8.234711e-05,0.9993904
262144,1099,8.2242674e-05,0.99939346
262144,1100,8.1965474e-05,0.9993965
262144,1101,8.185959e-05,0.99939954
262144,1102,8.1773695e-05,0.9994026
262144,1103,8.145677e-05,0.9994056
262144,1104,8.1360544e-05,0.99940866
262144,1105,8.1179176e-05,0.99941164
262144,1106,8.090402e-05,0.9994146
262144,1107,8.076194e-05,0.9994176
262144,1108,8.067763e-05,0.9994206
262144,1109,8.0465565e-05,0.99942356
262144,1110,8.036264e-05,0.99942654
262144,1111,8.026612e-05,0.9994295
262144,1112,7.984423e-05,0.9994325
262144,1113,7.9734666e-05,0.9994355
262144,1114,7.963453e-05,0.99943846
262144,1115,7.960364e-05,0.9994414
262144,1116,7.932144e-05,0.9994443
262144,1117,7.9187375e-05,0.9994472
262144,1118,7.893338e-05,0.99945015
262144,1119,7.872743e-05,0.99945307
262144,1120,7.8707766e-05,0.999456
262144,1121,7.847233e-05,0.9994589
262144,1122,7.811034e-05,0.9994618
262144,1123,7.793444e-05,0.9994647
262144,1124,7.785953e-05,0.99946755
262144,1125,7.768892e-05,0.9994704
262144,1126,7.740642e-05,0.9994733
262144,1127,7.726938e-05,0.99947613
262144,1128,7.7156015e-05,0.999479
262144,1129,7.689315e-05,0.99948186
262144,1130,7.6715696e-05,0.9994847
262144,1131,7.652266e-05,0.9994876
262144,1132,7.63949e-05,0.9994904
262144,1133,7.6292934e-05,0.9994932
262144,1134,7.592959e-05,0.999496
262144,1135,7.586653e-05,0.9994988
262144,1136,7.583271e-05,0.9995016
262144,1137,7.547047e-05,0.9995044
262144,1138,7.5251635e-05,0.9995072
262144,1139,7.513785e-05,0.99951
262144,1140,7.508767e-05,0.9995128
262144,1141,7.4908094e-05,0.9995156
262144,1142,7.475763e-05,0.99951833
262144,1143,7.4683725e-05,0.9995211
262144,1144,7.425674e-05,0.9995238
262144,1145,7.413288e-05,0.99952656
262144,1146,7.392952e-05,0.9995293
262144,1147,7.380265e-05,0.99953204
262144,1148,7.368835e-05,0.9995348
262144,1149,7.360438e-05,0.9995375
262144,1150,7.3396535e-05,0.99954027
262144,1151,7.32075e-05,0.999543
262144,1152,7.314125e-05,0.9995457
262144,1153,7.289492e-05,0.9995484
262144,1154,7.2716415e-05,0.99955106
262144,1155,7.269454e-05,0.99955374
262144,1156,7.245584e-05,0.9995564
262144,1157,7.238931e-05,0.9995591
262144,1158,7.211514e-05,0.9995618
262144,1159,7.1802475e-05,0.99956447
262144,1160,7.172358e-05,0.99956715
262144,1161,7.162171e-05,0.99956983
262144,1162,7.138529e-05,0.99957246
262144,1163,7.130098e-05,0.9995751
262144,1164,7.125945e-05,0.9995777
262144,1165,7.106499e-05,0.9995803
262144,1166,7.073478e-05,0.99958295
262144,1167,7.043403e-05,0.99958557
262144,1168,7.0363996e-05,0.9995882
262144,1169,7.015302e-05,0.9995908
262144,1170,6.997712e-05,0.99959344
262144,1171,6.980505e-05,0.999596
262144,1172,6.971801e-05,0.99959856
262144,1173,6.956714e-05,0.9996011
262144,1174,6.944943e-05,0.9996037
262144,1175,6.930378e-05,0.99960625
262144,1176,6.904074e-05,0.9996088
262144,1177,6.8805966e-05,0.9996114
262144,1178,6.875714e-05,0.99961394
262144,1179,6.85981e-05,0.9996165
262144,1180,6.84764e-05,0.99961907
262144,1181,6.8162946e-05,0.99962157
262144,1182,6.8129164e-05,0.9996241
262144,1183,6.7919435e-05,0.9996266
262144,1184,6.776396e-05,0.9996291
262144,1185,6.7592104e-05,0.9996316
262144,1186,6.740514e-05,0.9996341
262144,1187,6.731093e-05,0.9996366
262144,1188,6.699726e-05,0.9996391
262144,1189,6.6846114e-05,0.9996416
262144,1190,6.663962e-05,0.99964404
262144,1191,6.6385175e-05,0.9996465
262144,1192,6.6313696e-05,0.9996489
262144,1193,6.6205015e-05,0.9996514
262144,1194,6.6044515e-05,0.9996538
262144,1195,6.5793676e-05,0.99965626
262144,1196,6.56085e-05,0.9996587
262144,1197,6.546772e-05,0.99966115
262144,1198,6.53216e-05,0.9996636
262144,1199,6.506827e-05,0.999666
262144,1200,6.4953325e-05,0.99966836
262144,1201,6.478697e-05,0.99967074
262144,1202,6.460655e-05,0.9996731
262144,1203,6.437838e-05,0.9996755
262144,1204,6.43312e-05,0.9996779
262144,1205,6.416624e-05,0.9996803
262144,1206,6.4038286e-05,0.99968266
262144,1207,6.3835396e-05,0.99968505
262144,1208,6.3646934e-05,0.99968743
262144,1209,6.351095e-05,0.99968976
262144,1210,6.337837e-05,0.9996921
262144,1211,6.328361e-05,0.9996944
262144,1212,6.304617e-05,0.99969673
262144,1213,6.297621e-05,0.99969906
262144,1214,6.287141e-05,0.9997014
262144,1215,6.268845e-05,0.9997037
262144,1216,6.243643e-05,0.99970603
262144,1217,6.219128e-05,0.99970835
262144,1218,6.198917e-05,0.9997107
262144,1219,6.186572e-05,0.99971294
262144,1220,6.175217e-05,0.9997152
262144,1221,6.161835e-05,0.9997175
262144,1222,6.135314e-05,0.99971974
262144,1223,6.126455e-05,0.999722
262144,1224,6.1110746e-05,0.99972427
262144,1225,6.077824e-05,0.99972653
262144,1226,6.0627077e-05,0.9997288
262144,1227,6.0468254e-05,0.99973106
262144,1228,6.0424372e-05,0.9997333
262144,1229,5.9976694e-05,0.99973553
262144,1230,5.9838494e-05,0.99973774
262144,1231,5.9672846e-05,0.99973994
262144,1232,5.954496e-05,0.99974215
262144,1233,5.9419428e-05,0.99974436
262144,1234,5.9369104e-05,0.99974656
262144,1235,5.9148486e-05,0.99974877
262144,1236,5.8919082e-05,0.999751
262144,1237,5.8794274e-05,0.9997532
262144,1238,5.8620877e-05,0.9997553
262144,1239,5.847009e-05,0.99975747
262144,1240,5.8273406e-05,0.9997596
262144,1241,5.820921e-05,0.99976176
262144,1242,5.8072987e-05,0.9997639
262144,1243,5.7761674e-05,0.99976605
262144,1244,5.7478406e-05,0.9997682
262144,1245,5.7464666e-05,0.99977034
262144,1246,5.7092824e-05,0.9997724
262144,1247,5.7001576e-05,0.9997745
262144,1248,5.680038e-05,0.9997766
262144,1249,5.6529003e-05,0.9997787
262144,1250,5.6347693e-05,0.9997808
262144,1251,5.6155863e-05,0.99978286
262144,1252,5.6147077e-05,0.99978495
262144,1253,5.585281e-05,0.99978703
262144,1254,5.570293e-05,0.9997891
262144,1255,5.543879e-05,0.99979115
262144,1256,5.5191766e-05,0.9997932
262144,1257,5.5146436e-05,0.9997952
262144,1258,5.5005832e-05,0.9997972
262144,1259,5.4833603e-05,0.99979925
262144,1260,5.4542972e-05,0.9998013
262144,1261,5.4419404e-05,0.9998033
262144,1262,5.432223e-05,0.99980533
262144,1263,5.4159344e-05,0.99980736
262144,1264,5.3818738e-05,0.9998093
262144,1265,5.36596e-05,0.9998113
262144,1266,5.352042e-05,0.99981326
262144,1267,5.3364154e-05,0.9998152
262144,1268,5.3110485e-05,0.9998172
262144,1269,5.3025964e-05,0.99981916
262144,1270,5.2874293e-05,0.9998211
262144,1271,5.265852e-05,0.9998231
262144,1272,5.219093e-05,0.999825
262144,1273,5.206021e-05,0.9998269
262144,1274,5.188222e-05,0.9998288
262144,1275,5.170864e-05,0.9998307
262144,1276,5.1514966e-05,0.99983263
262144,1277,5.146218e-05,0.99983454
262144,1278,5.138593e-05,0.99983644
262144,1279,5.118564e-05,0.99983835
262144,1280,5.0841692e-05,0.99984026
262144,1281,5.0800845e-05,0.99984217
262144,1282,5.0580846e-05,0.999844
262144,1283,5.038938e-05,0.99984586
262144,1284,5.030984e-05,0.9998477
262144,1285,5.0126393e-05,0.99984956
262144,1286,4.996003e-05,0.9998514
262144,1287,4.971369e-05,0.99985325
262144,1288,4.9338636e-05,0.9998551
262144,1289,4.9079095e-05,0.99985695
262144,1290,4.8953683e-05,0.99985874
262144,1291,4.84687e-05,0.9998605
262144,1292,4.841619e-05,0.9998623
262144,1293,4.8393693e-05,0.9998641
262144,1294,4.819867e-05,0.9998659
262144,1295,4.81564e-05,0.9998677
262144,1296,4.7881214e-05,0.99986947
262144,1297,4.7494515e-05,0.99987125
262144,1298,4.7445377e-05,0.999873
262144,1299,4.7272675e-05,0.9998747
262144,1300,4.707809e-05,0.99987644
262144,1301,4.7017635e-05,0.99987817
262144,1302,4.676696e-05,0.9998799
262144,1303,4.6531168e-05,0.9998816
262144,1304,4.61638e-05,0.99988335
262144,1305,4.609458e-05,0.9998851
262144,1306,4.5847242e-05,0.9998868
262144,1307,4.5543493e-05,0.9998885
262144,1308,4.5366545e-05,0.99989015
262144,1309,4.5142624e-05,0.9998918
262144,1310,4.4885033e-05,0.9998935
262144,1311,4.4559823e-05,0.99989516
262144,1312,4.4337154e-05,0.9998968
262144,1313,4.4160388e-05,0.99989843
262144,1314,4.4132135e-05,0.99990004
262144,1315,4.387933e-05,0.99990165
262144,1316,4.3681808e-05,0.99990326
262144,1317,4.353406e-05,0.9999049
262144,1318,4.3395634e-05,0.9999065
262144,1319,4.2894702e-05,0.9999081
262144,1320,4.272121e-05,0.9999097
262144,1321,4.2553704e-05,0.99991125
262144,1322,4.235833e-05,0.9999128
262144,1323,4.2094787e-05,0.99991435
262144,1324,4.2039326e-05,0.9999159
262144,1325,4.1789997e-05,0.99991745
262144,1326,4.1643918e-05,0.999919
262144,1327,4.108351e-05,0.99992055
262144,1328,4.1025167e-05,0.9999221
262144,1329,4.0758783e-05,0.9999236
262144,1330,4.046706e-05,0.9999251
262144,1331,4.034398e-05,0.99992657
262144,1332,4.0112325e-05,0.99992806
262144,1333,3.9744675e-05,0.99992955
262144,1334,3.9589177e-05,0.99993104
262144,1335,3.928538e-05,0.99993247
262144,1336,3.9229646e-05,0.9999339
262144,1337,3.894765e-05,0.9999353
262144,1338,3.8718143e-05,0.99993676
262144,1339,3.8428636e-05,0.9999382
262144,1340,3.811119e-05,0.9999396
262144,1341,3.7705602e-05,0.999941
262144,1342,3.7560323e-05,0.99994236
262144,1343,3.7270027e-05,0.99994373
262144,1344,3.687091e-05,0.9999451
